	0	1	2	3	4	5
944	0.038686808454250314	0.043389920169279596	0.04777967406217582	0.04473045167557066	0.04716993396079247	0.04644611486247363
945	0.006314185383952826	0.005951235933442339	0.005869557942642974	0.007479358912093248	0.00716291404503146	0.005641199869764018
946	0.0	0.0	0.0	0.0	0.0	0.0
947	0.0	0.0	0.0	0.0	6.499922000935989e-06	0.0
948	5.9630292188431724e-05	3.6068096566317206e-05	6.692768463674999e-06	4.249635745507528e-05	3.249961000467994e-05	2.1234127489701447e-05
949	0.0	0.0	6.692768463674999e-06	0.0	0.0	7.078042496567149e-06
950	0.00023189558073279004	0.00011421563912667116	0.00020747582237392497	0.0001821272462360369	0.0001234985180177838	0.00011324867994507439
951	0.0	0.0	0.0	0.0	0.0	0.0
952	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
953	0.0013847478963758034	0.0011181109935558334	0.0013385536927349997	0.001341670713938805	0.001156986116166606	0.0009059894395605951
954	0.002007553170343868	0.002272290083677984	0.0021082220660576245	0.002240165128703254	0.0020409755082939005	0.0018756812615902945
955	0.0	0.0	0.0	0.0	0.0	0.0
956	0.0	0.0	0.0	0.0	0.0	0.0
957	0.0007685682104286755	0.000787486775031259	0.00062912023558545	0.0006920835356969402	0.0005394935260776871	0.0006724140371738792
958	0.0	0.0	0.0	0.0	0.0	0.0
959	0.0	0.0	0.0	0.0	0.0	0.0
960	2.6502352083747433e-05	2.4045397710878137e-05	4.015661078204999e-05	3.642544924720738e-05	1.9499766002807968e-05	2.8312169986268597e-05
961	0.0	0.0	0.0	0.0	0.0	0.0
962	0.017663817663817662	0.017655333269212273	0.0159020178696918	0.017733122875182125	0.018186781758618896	0.017242111521637574
963	3.975352812562115e-05	6.011349427719534e-06	6.692768463674999e-06	6.070908207867897e-06	0.0	1.4156084993134299e-05
964	0.0	0.0	0.0	0.0	0.0	0.0
965	0.0	0.0	0.0	0.0	0.0	0.0
966	0.008222354733982641	0.008307684909108397	0.008526587022721948	0.00845677513355998	0.00844339867921585	0.008083124531079684
967	0.018147485589346056	0.01755915167836876	0.01751497506943747	0.018607333657115102	0.0176992876085487	0.016336122082076982
968	0.0009010799708474127	0.0009017024141579302	0.0011712344811431249	0.0010684798445847498	0.0007474910301076387	0.000898911397064028
969	0.0	0.0	0.0	0.0	0.0	0.0
970	0.0	0.0	0.0	0.0	0.0	0.0
971	3.312794010468429e-05	3.6068096566317206e-05	4.015661078204999e-05	3.0354541039339484e-05	3.8999532005615936e-05	5.6624339972537195e-05
972	0.00040416086927714834	0.0003606809656631721	0.00034133119164742493	0.00043710539096648854	0.00035749571005147936	0.00032558995484208885
973	0.0	0.0	0.0	0.0	0.0	0.0
974	0.023686477174849268	0.026257574300278926	0.02040625104574507	0.022960174842156386	0.023230721231345224	0.023746832575982785
975	0.0	0.0	0.0	0.0	0.0	0.0
976	0.0	0.0	0.0	0.0	0.0	0.0
977	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
978	0.003644073411515272	0.003931422525728576	0.0043904561121708	0.004018941233608547	0.0039259528885653375	0.0038716892456222307
979	0.0	0.0	0.0	0.0	0.0	0.0
980	0.0011992314317895714	0.0011902471866884678	0.0013385536927349997	0.0012141816415735794	0.0012999844001871977	0.0013731402443340269
981	0.0	0.0	0.0	0.0	0.0	0.0
982	0.0	0.0	0.0	0.0	0.0	0.0
983	0.0002650235208374743	0.00022843127825334232	0.00022086135930127497	0.00021855269548324427	0.00013649836201965577	0.0001557169349244773
984	0.0	0.0	0.0	0.0	0.0	0.0
985	0.0	0.0	0.0	0.0	0.0	0.0
986	0.0	0.0	0.0	0.0	0.0	0.0
987	0.0	1.2022698855439069e-05	0.0	0.0	1.2999844001871978e-05	0.0
988	0.0	0.0	0.0	0.0	0.0	0.0
989	0.0	0.0	0.0	0.0	0.0	0.0
990	0.0010468429073080235	0.0009858613061460037	0.0010039152695512498	0.001110976202039825	0.0010139878321460143	0.0010333942044988037
991	0.0	0.0	0.0	0.0	0.0	0.0
992	0.0	0.0	0.0	0.0	0.0	0.0
993	0.0	0.0	0.0	0.0	0.0	0.0
994	0.0	0.0	0.0	0.0	0.0	0.0
995	0.0	0.0	0.0	0.0	0.0	0.0
996	0.0	0.0	0.0	0.0	0.0	0.0
997	0.0	0.0	0.0	0.0	0.0	0.0
998	0.0132843039819784	0.0139403193228816	0.011357628082856473	0.011121903836813987	0.012921844937860746	0.011600911651873557
999	0.0	0.0	0.0	0.0	0.0	0.0
1000	0.0054727357052938444	0.005223862652688275	0.0037747214135126993	0.006975473530840213	0.005765430814830222	0.004529947197802976
1001	0.0	0.0	0.0	0.0	0.0	0.0
1002	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1003	0.0	0.0	0.0	0.0	0.0	0.0
1004	0.00011263499635592659	7.213619313263441e-05	0.00010708429541879998	5.463817387081107e-05	2.5999688003743955e-05	0.00011324867994507439
1005	0.0	0.0	0.0	0.0	0.0	0.0
1006	0.004034983104750547	0.003540684812926806	0.0033597697687648494	0.0034968431277319083	0.003854453746555041	0.0036805820982149175
1007	0.017067514741933347	0.016579301721650477	0.01660475855837767	0.019499757163671683	0.017172793926472883	0.016413980549539218
1008	0.03944875107665805	0.040336154659998076	0.050409932068400096	0.03919985429820301	0.04191799698403619	0.04750782123695871
1009	7.95070562512423e-05	4.8090795421756275e-05	0.00011377706388247499	0.00010320543953375424	3.8999532005615936e-05	7.785846746223865e-05
1010	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1011	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1012	0.0026767375604584906	0.002146051745695874	0.0025365592477328246	0.0017727051966974258	0.0022294732463210443	0.0029586217635650686
1013	0.0	0.0	0.0	0.0	0.0	7.078042496567149e-06
1014	2.6502352083747433e-05	6.0113494277195344e-05	4.015661078204999e-05	6.070908207867897e-05	4.549945400655192e-05	6.370238246910434e-05
1015	0.0	0.0	0.0	0.0	0.0	0.0
1016	0.0	0.0	0.0	0.0	0.0	0.0
1017	0.0025574769760816273	0.002494710012503607	0.0023156978884315495	0.0035575522098105876	0.002885965368415579	0.002222505343922085
1018	0.14286092890744054	0.13059055496777916	0.14155205300672624	0.14972073822243806	0.14830222037335553	0.15386956583287326
1019	0.008547008547008546	0.00761036837549293	0.0077368403440082984	0.008596406022340942	0.007916904997140034	0.008288387763480133
1020	0.011800172265288544	0.013206934692699818	0.013586319981260248	0.012985672656629432	0.013929332848005824	0.013094378618649226
1021	7.95070562512423e-05	8.415889198807348e-05	8.031322156409998e-05	9.713453132588635e-05	9.099890801310385e-05	7.07804249656715e-05
1022	0.0	0.0	0.0	0.0	0.0	0.0
1023	0.004843304843304843	0.005656679811484082	0.005715624267978449	0.005761291889266634	0.006005927928864853	0.0052943757874322275
1024	0.0001722652885443583	4.8090795421756275e-05	9.369875849144998e-05	0.0001457017969888295	3.8999532005615936e-05	3.539021248283575e-05
1025	0.0	0.0	0.0	0.0	0.0	0.0
1026	0.00045053998542370636	0.0004207944599403674	0.0006224274671217749	0.000582807187955318	0.0006824918100982788	0.0007927407596155208
1027	0.0011793546677267607	0.0011722131384053092	0.0011712344811431249	0.0013659543467702767	0.0013194841661900057	0.0010617063744850724
1028	0.0009607102630358444	0.0010279407521400403	0.0008834454372050999	0.000934919864011656	0.0009294888461338464	0.001090018544471341
1029	0.0	6.011349427719534e-06	0.0	0.0	0.0	0.0
1030	0.00015238852448154773	0.00022241992882562276	7.3620453100425e-05	0.00024283632831471587	9.099890801310385e-05	8.493650995880579e-05
1031	0.0	0.0	0.0	0.0	0.0	0.0
1032	0.06612336844894984	0.06711070501106088	0.06684067864672222	0.06632467217095676	0.06867167593988872	0.06431817216630568
1033	0.0	0.0	0.0	0.0	0.0	0.0
1034	6.625588020936858e-06	0.0	0.0	0.0	0.0	0.0
1035	0.0005830517458424435	0.00035466961623545253	0.00037479503396579993	0.0005220981058766391	0.0005199937600748791	0.00045299471978029756
1036	0.0005432982177168223	0.0007333846301817832	0.000535421477094	0.0006556580864497328	0.0007669907961104467	0.0006511799096841777
1037	0.0	0.0	0.0	0.0	0.0	0.0
1038	0.0	0.0	0.0	0.0	0.0	0.0
1039	0.020757967269595178	0.020462633451957295	0.02150386507378777	0.020726080621660998	0.02281472622328532	0.020271513710168314
1040	0.0	0.0	0.0	0.0	0.0	0.0
1041	0.13567216590472406	0.1386637972492065	0.17056520429675734	0.14602355512384652	0.15507513909833082	0.1630356308659277
1042	0.02136089577950043	0.022121765894007887	0.021276310946022822	0.01988829528897523	0.02111174665904009	0.022182585184241446
1043	0.0	3.0056747138597672e-05	2.0078305391024995e-05	0.0	6.499922000935989e-06	7.078042496567149e-06
1044	1.3251176041873716e-05	0.0	1.3385536927349998e-05	1.2141816415735793e-05	6.499922000935989e-06	1.4156084993134299e-05
1045	0.01492744981117074	0.015431133980956045	0.017970083324967374	0.015838999514327344	0.017913785034579584	0.01913902691071757
1046	6.625588020936858e-06	0.0	1.3385536927349998e-05	1.821272462360369e-05	3.249961000467994e-05	2.8312169986268597e-05
1047	0.032286490426025306	0.034300759834567665	0.030880433691396446	0.035630160271976685	0.034378087462950443	0.03192904970201441
1048	0.0	0.0	0.0	0.0	0.0	0.0
1049	0.014125753660637381	0.01445729537366548	0.014797711073185423	0.013544196211753278	0.014579325048099423	0.01440381648051415
1050	9.938382031405287e-05	0.00010219294027123208	0.00021416859083759997	0.00012748907236522582	0.0001754978940252717	0.0001557169349244773
1051	0.019750877890412775	0.027135231316725978	0.02842418766522772	0.019184069936862554	0.029678643856273723	0.02771053637406039
1052	0.0	0.0	2.0078305391024995e-05	0.0	1.2999844001871978e-05	0.0
1053	0.043212085072550185	0.05357314609983649	0.045791921828464345	0.036637931034482756	0.05509983880193438	0.045823247122775725
1054	0.0	6.011349427719534e-06	0.0	0.0	0.0	0.0
1055	6.625588020936858e-05	4.207944599403674e-05	0.00010039152695512498	2.4283632831471587e-05	3.8999532005615936e-05	4.2468254979402894e-05
1056	6.625588020936858e-06	0.0	6.692768463674999e-06	0.0	0.0	7.078042496567149e-06
1057	0.02118863049095607	0.01946474944695585	0.023511695612890272	0.01974866440019427	0.019818262180853828	0.022734672498973683
1058	0.0	0.0	0.0	0.0	0.0	0.0
1059	0.0	0.0	6.692768463674999e-06	0.0	0.0	0.0
1060	6.625588020936858e-06	6.011349427719534e-06	6.692768463674999e-06	6.070908207867897e-06	1.9499766002807968e-05	7.078042496567149e-06
1061	0.0	0.0	0.0	0.0	0.0	0.0
1062	0.0	0.0	0.0	0.0	0.0	0.0
1063	0.0	0.0	0.0	0.0	0.0	0.0
1064	0.0	0.0	0.0	0.0	0.0	0.0
1065	0.0	0.0	0.0	0.0	0.0	0.0
1066	0.005857019810508183	0.0056446571126286425	0.005354214770939999	0.005123846527440505	0.0060514273828714054	0.005131580810011183
1067	0.0	0.0	0.0	0.0	0.0	0.0
1068	6.625588020936858e-06	0.0	0.0	0.0	0.0	0.0
1069	0.0002385211687537269	7.213619313263441e-05	0.00012046983234614999	0.0001639145216124332	0.0001234985180177838	0.00013448280743477584
1070	6.625588020936858e-06	6.011349427719534e-06	0.0	0.0	0.0	1.4156084993134299e-05
1071	0.014688928642417014	0.014192795998845821	0.013298530937322223	0.016093977659057793	0.015645312256252927	0.013016520151186988
1072	0.029490492281189957	0.029124987977301144	0.030063915938828095	0.02851505585235551	0.0308486298164422	0.03073993856259113
1073	0.01818061352945074	0.019074011734154083	0.015620921594217447	0.016701068479844584	0.01852477770266757	0.016456448804518624
1074	0.043781885642350755	0.04325767048186977	0.043001037379111866	0.044560466245750364	0.043594976860277676	0.0445138092609108
1075	0.0017955343536738885	0.0014307011637972491	0.0016731921159187499	0.0014023797960174842	0.001670479954240549	0.0018261349641143245
1076	0.0	6.011349427719534e-06	6.692768463674999e-06	0.0	0.0	7.078042496567149e-06
1077	0.060630755979593186	0.060474175242858516	0.06896897901817087	0.061036911121903833	0.06551271384743383	0.06700075027250464
1078	1.3251176041873716e-05	6.011349427719534e-06	0.0	0.0	6.499922000935989e-06	0.0
1079	0.012595242827800968	0.013194911993844378	0.012395007194726098	0.013040310830500243	0.01442332692007696	0.012598915643889525
1080	9.938382031405287e-05	0.00013224968740982977	0.0001338553692735	0.000176056338028169	0.0001754978940252717	0.00019110714740731304
1081	0.023004041608692773	0.024754736943349044	0.023732556972191548	0.024878581835842642	0.02492070095158858	0.024100734700811144
1082	0.0	0.0	0.0	1.2141816415735793e-05	0.0	7.078042496567149e-06
1083	9.275823229311601e-05	5.410214484947581e-05	4.684937924572499e-05	6.677999028654686e-05	5.199937600748791e-05	6.370238246910434e-05
1084	0.0072020141787583645	0.006858949697027989	0.006739617842920724	0.007133317144244779	0.006850917788986532	0.0072903837714641635
1085	0.0	0.0	0.0	0.0	0.0	0.0
1086	6.625588020936858e-06	0.0	6.692768463674999e-06	0.0	0.0	0.0
1087	7.288146823030544e-05	5.410214484947581e-05	7.3620453100425e-05	9.106362311801845e-05	7.149914201029587e-05	0.00018402910491074589
1088	0.0	0.0	0.0	0.0	0.0	0.0
1089	0.0	0.0	0.0	0.0	0.0	0.0
1090	0.044046909163188236	0.04015581417716649	0.04010306863434059	0.044111219038368135	0.03932452810566273	0.04141362664741439
1091	0.04675677466375141	0.04402712320861787	0.048295017233878794	0.04500364254492472	0.0485479174249909	0.04998513611075721
1092	0.0	0.0	0.0	0.0	0.0	0.0
1093	0.0	0.0	0.0	0.0	0.0	0.0
1094	0.0	0.0	0.0	0.0	0.0	0.0
1095	0.0002650235208374743	0.00024646532653650093	0.00045510825552989994	0.00025497814473045163	0.0003509957880505434	0.00034682408233179034
1096	0.0	0.0	0.0	0.0	6.499922000935989e-06	0.0
1097	0.0053932286490426026	0.006173655862267962	0.005782551952615199	0.005639873725109276	0.00588242941084707	0.005825228974674764
1098	0.0006228052739680646	0.0006552370876214292	0.0005554997824850249	0.0005524526469159786	0.0006174925900889189	0.0005945555697116406
1099	0.001543762008878288	0.001665143791478311	0.0013385536927349997	0.0016877124817872753	0.0016184805782330613	0.0012669696068855197
1100	0.0	0.0	0.0	0.0	0.0	0.0
1101	6.625588020936858e-06	0.0	6.692768463674999e-06	0.0	0.0	1.4156084993134299e-05
1102	0.015868283310143776	0.013465422718091757	0.016149650302847773	0.011389023797960173	0.012856845717851386	0.016690024206905338
1103	0.0	0.0	0.0	0.0	0.0	0.0
1104	0.43999204929437485	0.4355643454842743	0.38006893551517584	0.4178241864983001	0.4444971660340076	0.40563553743576675
1105	0.0	0.0	0.0	0.0	0.0	0.0
1106	5.9630292188431724e-05	9.618159084351255e-05	9.369875849144998e-05	0.00011534725594949004	5.84992980084239e-05	7.07804249656715e-05
1107	0.036155833830252435	0.041953207656054634	0.04049124920523375	0.035229480330257405	0.039389527325672094	0.04341671267394289
1108	0.0	0.0	0.0	0.0	6.499922000935989e-06	0.0
1109	0.0010402173192870868	0.0009437818601519669	0.0007428972994679249	0.0008984944147644487	0.0010074879101450783	0.0010475502894919382
1110	0.02110912343470483	0.020336395113975184	0.020172004149516448	0.02141816415735794	0.02139124330508034	0.020880225364873092
1111	0.0	0.0	0.0	0.0	0.0	0.0
1112	0.00011263499635592659	6.0113494277195344e-05	4.684937924572499e-05	7.892180670228265e-05	5.84992980084239e-05	8.493650995880579e-05
1113	0.03818988935268005	0.036086130614600365	0.03515711273968477	0.03811923263720252	0.038401539181529824	0.036218343454934104
1114	3.312794010468429e-05	3.6068096566317206e-05	2.6771073854699996e-05	7.892180670228265e-05	2.5999688003743955e-05	2.1234127489701447e-05
1115	0.09245345524415292	0.09326608637106858	0.07439012147374761	0.11500728508984943	0.10939368727575269	0.09289930776744383
1116	0.0005830517458424435	0.000697316533615466	0.00012046983234614999	0.001007770762506071	0.0004744943060683272	0.0005379312297391033
1117	0.021864440469091632	0.02129219967298259	0.021376702472977946	0.021533511413307428	0.021683739795122458	0.021234127489701448
1118	0.0280063605645001	0.03088631335962297	0.02482347823177057	0.028005099562894608	0.03067313192241693	0.02741325858920457
1119	0.0	0.0	0.0	0.0	0.0	0.0
1120	0.0	0.0	0.0	0.0	0.0	0.0
1121	0.0	0.0	0.0	0.0	0.0	0.0
1122	0.0	0.0	0.0	0.0	0.0	0.0
1123	0.0	0.0	0.0	0.0	0.0	0.0
1124	0.0	0.0	0.0	0.0	0.0	0.0
1125	0.0	0.0	0.0	0.0	0.0	0.0
1126	0.0	0.0	0.0	0.0	0.0	0.0
1127	0.0	0.0	0.0	0.0	0.0	0.0
1128	0.026442721791559	0.028475762239107433	0.02672422447545427	0.02655415250121418	0.030224637304352348	0.025459718860152036
1129	0.0	0.0	0.0	0.0	0.0	0.0
1130	0.0	0.0	0.0	0.0	0.0	0.0
1131	0.0	0.0	0.0	0.0	0.0	0.0
1132	1.9876764062810574e-05	2.4045397710878137e-05	2.6771073854699996e-05	7.285089849441476e-05	3.249961000467994e-05	2.8312169986268597e-05
1133	5.9630292188431724e-05	4.8090795421756275e-05	6.692768463675e-05	7.285089849441476e-05	7.799906401123187e-05	3.539021248283575e-05
1134	0.007301397999072418	0.007928969895162065	0.009476960144563798	0.007424720738222437	0.008683895793250481	0.008500729038377147
1135	0.0	0.0	0.0	0.0	6.499922000935989e-06	0.0
1136	0.0002981514609421586	0.00021640857939790324	0.0003212528862563999	0.000291403593977659	0.00022099734803182361	0.0003185119123455217
1137	0.015344861856489764	0.015833894392613252	0.014349295586119198	0.018091306459446333	0.016782798606416724	0.013957899803230419
1138	0.0	0.0	0.0	0.0	0.0	0.0
1139	6.625588020936858e-06	6.011349427719534e-06	0.0	2.4283632831471587e-05	6.499922000935989e-06	0.0
1140	0.0	0.0	0.0	0.0	0.0	0.0
1141	6.625588020936858e-05	7.213619313263441e-05	7.3620453100425e-05	7.892180670228265e-05	7.799906401123187e-05	7.07804249656715e-05
1142	0.0020870602265951103	0.0018154275271712993	0.0021082220660576245	0.001942690626517727	0.0019239769122770527	0.0017624325816452202
1143	0.001590141125024846	0.0013465422718091757	0.0012983970819529498	0.0014205925206410878	0.0012869845561853258	0.0013094378618649226
1144	0.0007354402703239912	0.0008476002693084543	0.0007696683733226249	0.000819572608062166	0.0007344911861057667	0.0007644285896292522
1145	0.017869210892466705	0.017733480811772628	0.019127932269183148	0.017387081107333655	0.019109770682751808	0.018317973981115784
1146	0.005234214536540118	0.004538568817928248	0.004397148880634474	0.005676299174356483	0.005128438458738495	0.004352996135388797
1147	0.036096203538064	0.03671732230451091	0.038644045109259444	0.03638902379796017	0.04057901305184338	0.039813989043190216
1148	0.0	0.0	0.0	0.0	0.0	0.0
1149	6.625588020936858e-06	5.410214484947581e-05	3.3463842318375e-05	1.2141816415735793e-05	2.5999688003743955e-05	2.8312169986268597e-05
1150	0.000139137348439674	7.814754256035394e-05	0.00010708429541879998	0.00012748907236522582	0.00014949820602152774	5.6624339972537195e-05
1151	0.051785595971642485	0.054294508031162834	0.05289964193688719	0.05387931034482758	0.05741381103426759	0.05494684390085078
1152	0.0009474590869939707	0.0008055208233144176	0.0008165177525683499	0.0008256435162700339	0.0009749883001403983	0.0006582579521807449
1153	0.0003909096932352746	0.0004087717610849283	0.00034133119164742493	0.00033997085964060223	0.00037049555405335136	0.00042468254979402894
1154	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1155	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1156	0.04997018485390579	0.050513369241127246	0.05111267275708597	0.047899465760077704	0.05448234621184546	0.05289421157684631
1157	0.00018551646458623202	0.00012022698855439069	0.00010039152695512498	0.00024283632831471587	0.00014949820602152774	4.2468254979402894e-05
1158	0.0016497714172132778	0.0016230643454842742	0.002094836529130275	0.0017302088392423505	0.0018589776922676928	0.0016067156467207428
1159	0.00041741204531902206	0.00039073771280176975	0.00035471672857477493	0.0004249635745507528	0.0002924964900421195	0.0003822142948146261
1160	0.016100178890876567	0.014836010387611811	0.015721313121172573	0.016500728508984944	0.016152306172325933	0.01579111280984131
1161	0.0025906049161863115	0.0019055977685870924	0.0022688485091858245	0.002391937833899951	0.0022424730903229163	0.0022154273014255176
1162	0.009713112038693433	0.009197364624410887	0.009677743198474049	0.00926420592520641	0.010406375123498518	0.009442108690420578
1163	6.625588020936858e-06	0.0	1.3385536927349998e-05	6.070908207867897e-06	6.499922000935989e-06	7.078042496567149e-06
1164	0.0	0.0	0.0	0.0	0.0	0.0
1165	0.0003776585171934009	0.0003666923150908916	0.00040156610782049993	0.00041889266634288487	0.00037049555405335136	0.0003892923373111932
1166	7.95070562512423e-05	0.00010219294027123208	6.692768463675e-05	0.00012748907236522582	9.099890801310385e-05	9.90925949519401e-05
1167	6.625588020936858e-06	0.0	0.0	0.0	6.499922000935989e-06	0.0
1168	6.625588020936858e-06	0.0	1.3385536927349998e-05	1.821272462360369e-05	6.499922000935989e-06	1.4156084993134299e-05
1169	0.0	0.0	0.0	0.0	0.0	0.0
1170	0.00015238852448154773	0.00010219294027123208	0.00019409028544657497	0.0001639145216124332	0.00013649836201965577	9.90925949519401e-05
1171	0.0	0.0	0.0	0.0	0.0	0.0
1172	0.0001258861723978003	0.00014427238626526882	0.00022755412776494997	0.0002003399708596406	0.00013649836201965577	0.00017695106241417873
1173	0.00017889087656529517	0.00011421563912667116	0.00023424689622862497	0.00022462360369111218	0.00020799750402995164	0.00013448280743477584
1174	0.0	0.0	0.0	0.0	0.0	0.0
1175	0.0003180282250049692	0.00025247667596422043	0.0002944818124017	0.0003278290432248664	0.00037049555405335136	0.000283121699862686
